"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","CoverageTimeline_T1","CoverageTimeline_T2","CoverageTimeline_T3","CoverageTimeline_T4","CoverageTimeline_T5","CoverageTimeline_T6","CoverageTimeline_T7","CoverageTimeline_T8","CoverageTimeline_T9","CoverageTimeline_T10","CoverageTimeline_T11","CoverageTimeline_T12","CoverageTimeline_T13","CoverageTimeline_T14","CoverageTimeline_T15","CoverageTimeline_T16","CoverageTimeline_T17","CoverageTimeline_T18","CoverageTimeline_T19","CoverageTimeline_T20","CoverageTimeline_T21","CoverageTimeline_T22","CoverageTimeline_T23","CoverageTimeline_T24","CoverageTimeline_T25","CoverageTimeline_T26","CoverageTimeline_T27","CoverageTimeline_T28","CoverageTimeline_T29","CoverageTimeline_T30","CoverageTimeline_T31","CoverageTimeline_T32","CoverageTimeline_T33","CoverageTimeline_T34","CoverageTimeline_T35","CoverageTimeline_T36","CoverageTimeline_T37","CoverageTimeline_T38","CoverageTimeline_T39","CoverageTimeline_T40","CoverageTimeline_T41","CoverageTimeline_T42","CoverageTimeline_T43","CoverageTimeline_T44","CoverageTimeline_T45","CoverageTimeline_T46","CoverageTimeline_T47","CoverageTimeline_T48","CoverageTimeline_T49","CoverageTimeline_T50","CoverageTimeline_T51","CoverageTimeline_T52","CoverageTimeline_T53","CoverageTimeline_T54","CoverageTimeline_T55","CoverageTimeline_T56","CoverageTimeline_T57","CoverageTimeline_T58","CoverageTimeline_T59","CoverageTimeline_T60","CoverageTimeline_T61","CoverageTimeline_T62","CoverageTimeline_T63","CoverageTimeline_T64","CoverageTimeline_T65","CoverageTimeline_T66","CoverageTimeline_T67","CoverageTimeline_T68","CoverageTimeline_T69","CoverageTimeline_T70","CoverageTimeline_T71","CoverageTimeline_T72","CoverageTimeline_T73","CoverageTimeline_T74","CoverageTimeline_T75","CoverageTimeline_T76","CoverageTimeline_T77","CoverageTimeline_T78","CoverageTimeline_T79","CoverageTimeline_T80","CoverageTimeline_T81","CoverageTimeline_T82","CoverageTimeline_T83","CoverageTimeline_T84","CoverageTimeline_T85","CoverageTimeline_T86","CoverageTimeline_T87","CoverageTimeline_T88","CoverageTimeline_T89","CoverageTimeline_T90","CoverageTimeline_T91","CoverageTimeline_T92","CoverageTimeline_T93","CoverageTimeline_T94","CoverageTimeline_T95","CoverageTimeline_T96","CoverageTimeline_T97","CoverageTimeline_T98","CoverageTimeline_T99","CoverageTimeline_T100","CoverageTimeline_T101","CoverageTimeline_T102","CoverageTimeline_T103","CoverageTimeline_T104","CoverageTimeline_T105","CoverageTimeline_T106","CoverageTimeline_T107","CoverageTimeline_T108","CoverageTimeline_T109","CoverageTimeline_T110","CoverageTimeline_T111","CoverageTimeline_T112","CoverageTimeline_T113","CoverageTimeline_T114","CoverageTimeline_T115","CoverageTimeline_T116","CoverageTimeline_T117","CoverageTimeline_T118","CoverageTimeline_T119","CoverageTimeline_T120","PassingSize","PassingLength"
"seed_prim_0.5_dyn_0.9","apimd.compiler","1615533379836160881","132","122845925056","0.263681592039801","17","142","17","142","0.11940298507462686","0.11940298507462686","0.11940298507462686","0.11940298507462686","0.11953722989494382","0.14576682606437544","0.1536465116662575","0.15755616774382197","0.1691542288557214","0.169921595428473","0.1791044776119403","0.1890547263681592","0.1890547263681592","0.1890547263681592","0.1931712465802723","0.19494694229161427","0.2052795141199956","0.208955223880597","0.208955223880597","0.208955223880597","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21617655157656365","0.21890547263681592","0.2183580973050443","0.21393034825870647","0.22386698845636702","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22772464788633845","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23994562821520593","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.2501730418113492","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2602401035004771","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0","0"
"seed_prim_0.1_dyn_0.5","apimd.compiler","1615527308597833122","133","122394441379","0.25870646766169153","19","123","18","114","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13631536658348567","0.13930348258706468","0.14925373134328357","0.15920398009950248","0.16940998066498175","0.18407960199004975","0.18407960199004975","0.18832099719120796","0.1890547263681592","0.1890547263681592","0.1890547263681592","0.19900497512437812","0.19900497512437812","0.19900497512437812","0.20398009950248755","0.20398009950248755","0.20529222258316432","0.208955223880597","0.2109413602503297","0.2179395048781551","0.21890547263681592","0.22268618988980032","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.23570665376316816","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23932212503414657","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24437584472106863","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.2509021987973066","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2566345259782707","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","1","9"
"seed_prim_0.3_dyn_0.2","apimd.compiler","1615529695284330673","166","122739057644","0.47761194029850745","20","168","16","147","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.13930348258706468","0.16417910447761194","0.16417910447761194","0.1935014860608884","0.19402985074626866","0.208955223880597","0.21784927463463025","0.22885572139303484","0.23880597014925373","0.23880597014925373","0.24577005960684867","0.25700811818523367","0.26865671641791045","0.26865671641791045","0.26865671641791045","0.26865671641791045","0.26865671641791045","0.26865671641791045","0.27860696517412936","0.2835820895522388","0.2835820895522388","0.2835820895522388","0.2852311654046205","0.2927922370024653","0.29850746268656714","0.3034825870646766","0.3034825870646766","0.3034825870646766","0.3034825870646766","0.3034825870646766","0.3034825870646766","0.3034825870646766","0.3034825870646766","0.30845771144278605","0.30845771144278605","0.30845771144278605","0.30845771144278605","0.30845771144278605","0.30845771144278605","0.30845771144278605","0.3108453932516394","0.31343283582089554","0.31343283582089554","0.31343283582089554","0.31343283582089554","0.31343283582089554","0.3908073960982377","0.44776119402985076","0.44776119402985076","0.44776119402985076","0.44776119402985076","0.44776119402985076","0.44776119402985076","0.44776119402985076","0.44935712123262495","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4527363184079602","0.4599878086511528","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.46766169154228854","0.47145997411591367","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.472636815920398","0.47267524284081774","0.47761194029850745","4","21"
"seed_prim_0.2_dyn_0.1","apimd.compiler","1615528183699637964","133","122171956846","0.5522388059701493","13","139","12","131","0.19402985074626866","0.19402985074626866","0.19402985074626866","0.19402985074626866","0.19402985074626866","0.208955223880597","0.21178255395445178","0.21702115359128518","0.24378109452736318","0.26222504696811333","0.26865671641791045","0.26865671641791045","0.2730791350054068","0.2736318407960199","0.27860696517412936","0.27860696517412936","0.28401377252786386","0.2935323383084577","0.2935323383084577","0.2997333494677014","0.3040443429532996","0.4975124378109453","0.4975124378109453","0.5081178837023812","0.5174129353233831","0.5174129353233831","0.5323383084577115","0.5323383084577115","0.5323383084577115","0.5325995121479322","0.5373134328358209","0.5373134328358209","0.5340693721573531","0.5223880597014925","0.5269526210088293","0.5323383084577115","0.5335645922933264","0.5373134328358209","0.5373134328358209","0.5276557187761934","0.527363184079602","0.527363184079602","0.5400683867086731","0.5422885572139303","0.5422885572139303","0.5422885572139303","0.5455485829993751","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5510923815785463","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","1","8"
"seed_prim_0.8_dyn_0.4","apimd.compiler","1615536954655656114","115","122801149093","0.25870646766169153","17","126","17","126","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14925373134328357","0.15684243021835273","0.15915319725906782","0.16697672838410624","0.17480025950914466","0.18262379063418305","0.1890547263681592","0.19850847179019912","0.19617448120116682","0.1948798395884134","0.19900497512437812","0.20398009950248755","0.20398009950248755","0.21648826092529308","0.21992769082245694","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22516729270929692","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24875621890547264","0.24875621890547264","0.24578814025948884","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24474045516469442","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.2507708141617679","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2574499521516534","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0","0"
"seed_prim_0.7_dyn_1.0","apimd.compiler","1615536303698847441","110","123872781974","0.263681592039801","20","145","20","145","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.14427860696517414","0.14925373134328357","0.15875163800384337","0.15686043784499365","0.16353609173628053","0.16417910447761194","0.16429718078936864","0.1691542288557214","0.173348324198081","0.18407960199004975","0.18407960199004975","0.18407960199004975","0.18407960199004975","0.18666148885065426","0.1890547263681592","0.19440638264152632","0.19900497512437812","0.19900497512437812","0.19900497512437812","0.2025389463948216","0.208955223880597","0.208955223880597","0.2119242178535322","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.2139852114074733","0.2181565514599733","0.21472984452677024","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.22270240110559564","0.22388059701492538","0.22745215895580076","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.23284962775985213","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23511320574514694","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.24450119403635506","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.25240988669874187","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.25784769205783875","0.25870646766169153","0.2563777032122857","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2572441056604436","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0","0"
"seed_prim_0.6_dyn_0.3","apimd.compiler","1615534019295403686","136","122474111589","0.25870646766169153","19","129","17","112","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.14427860696517414","0.15920398009950248","0.16646257953941007","0.1691542288557214","0.17412935323383086","0.17823156262510323","0.1791044776119403","0.18022242634033497","0.1931275354540533","0.19402985074626866","0.19823564012184106","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.208955223880597","0.2117590175614247","0.21890547263681592","0.22388059701492538","0.22388059701492538","0.22499954746392342","0.22885572139303484","0.23582012229223878","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.24378109452736318","0.2460094965013063","0.24484337415228644","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24627135271428285","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24894597310398306","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2555412330109166","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","2","17"
"seed_prim_0.7_dyn_0.7","apimd.compiler","1615535925910961593","125","123838747206","0.263681592039801","18","129","15","103","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.11802564708212554","0.12935323383084577","0.13998722570804545","0.14925373134328357","0.1553364127256056","0.17412935323383086","0.17412935323383086","0.1773297851243028","0.18299815358393592","0.18696152303867206","0.19402985074626866","0.19482462198888864","0.20205957597051213","0.208955223880597","0.208955223880597","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.2183806624045808","0.22885572139303484","0.22885572139303484","0.23015295363248936","0.2364165656912374","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.24233881844446964","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24745258106187376","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.2518419171212333","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2577221372411291","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25919106407884135","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","3","26"
"seed_prim_0.9_dyn_0.3","apimd.compiler","1615538231569726885","137","122223905889","0.43283582089552236","19","138","17","123","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.1303589757288483","0.14769727198001853","0.15920398009950248","0.29657008849730576","0.30473755846025435","0.30845771144278605","0.31085147869643964","0.3342210052621463","0.3383084577114428","0.3333333333333333","0.336116580587935","0.343112362331003","0.3383084577114428","0.3383084577114428","0.34328358208955223","0.35315969647220324","0.35524789569780835","0.35323383084577115","0.3563035411481938","0.35935252932870443","0.36318407960199006","0.36318407960199006","0.36318407960199006","0.3643566567812674","0.3681592039800995","0.373134328358209","0.37593890674160496","0.3880597014925373","0.3924566975468515","0.39303482587064675","0.39303482587064675","0.39353037764116106","0.39800995024875624","0.39800995024875624","0.39800995024875624","0.40298507462686567","0.40298507462686567","0.40298507462686567","0.410706303991272","0.4129353233830846","0.4129353233830846","0.41528749952851635","0.417910447761194","0.417910447761194","0.4174364080052435","0.4145377089419156","0.4228855721393035","0.4203449996356078","0.417910447761194","0.4221377284194583","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4240674414737359","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42990751525165494","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","0.43283582089552236","2","15"
"seed_prim_1.0_dyn_1.0","apimd.compiler","1615540591669551941","130","122363693138","0.263681592039801","17","126","15","115","0.15422885572139303","0.15422885572139303","0.15422885572139303","0.15422885572139303","0.15422885572139303","0.15422885572139303","0.14993252110098376","0.16016662529507492","0.16225544648373996","0.15993508246975474","0.1691542288557214","0.18236686088638207","0.18407960199004975","0.18407960199004975","0.18407960199004975","0.18984481728975783","0.19402985074626866","0.19871693608972588","0.19900497512437812","0.19900497512437812","0.19900497512437812","0.20045342456730444","0.2033222456187472","0.20619106667018997","0.208955223880597","0.21148606132519232","0.21393034825870647","0.21890547263681592","0.21890547263681592","0.22152366647703933","0.22885572139303484","0.22885572139303484","0.22921030779154666","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.238046222013047","0.23637302185055967","0.23880597014925373","0.23880597014925373","0.24323092200523036","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24454573409456778","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.2512368876282503","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.25404672358572666","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25928440226395016","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","2","11"
