"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","CoverageTimeline_T1","CoverageTimeline_T2","CoverageTimeline_T3","CoverageTimeline_T4","CoverageTimeline_T5","CoverageTimeline_T6","CoverageTimeline_T7","CoverageTimeline_T8","CoverageTimeline_T9","CoverageTimeline_T10","CoverageTimeline_T11","CoverageTimeline_T12","CoverageTimeline_T13","CoverageTimeline_T14","CoverageTimeline_T15","CoverageTimeline_T16","CoverageTimeline_T17","CoverageTimeline_T18","CoverageTimeline_T19","CoverageTimeline_T20","CoverageTimeline_T21","CoverageTimeline_T22","CoverageTimeline_T23","CoverageTimeline_T24","CoverageTimeline_T25","CoverageTimeline_T26","CoverageTimeline_T27","CoverageTimeline_T28","CoverageTimeline_T29","CoverageTimeline_T30","CoverageTimeline_T31","CoverageTimeline_T32","CoverageTimeline_T33","CoverageTimeline_T34","CoverageTimeline_T35","CoverageTimeline_T36","CoverageTimeline_T37","CoverageTimeline_T38","CoverageTimeline_T39","CoverageTimeline_T40","CoverageTimeline_T41","CoverageTimeline_T42","CoverageTimeline_T43","CoverageTimeline_T44","CoverageTimeline_T45","CoverageTimeline_T46","CoverageTimeline_T47","CoverageTimeline_T48","CoverageTimeline_T49","CoverageTimeline_T50","CoverageTimeline_T51","CoverageTimeline_T52","CoverageTimeline_T53","CoverageTimeline_T54","CoverageTimeline_T55","CoverageTimeline_T56","CoverageTimeline_T57","CoverageTimeline_T58","CoverageTimeline_T59","CoverageTimeline_T60","CoverageTimeline_T61","CoverageTimeline_T62","CoverageTimeline_T63","CoverageTimeline_T64","CoverageTimeline_T65","CoverageTimeline_T66","CoverageTimeline_T67","CoverageTimeline_T68","CoverageTimeline_T69","CoverageTimeline_T70","CoverageTimeline_T71","CoverageTimeline_T72","CoverageTimeline_T73","CoverageTimeline_T74","CoverageTimeline_T75","CoverageTimeline_T76","CoverageTimeline_T77","CoverageTimeline_T78","CoverageTimeline_T79","CoverageTimeline_T80","CoverageTimeline_T81","CoverageTimeline_T82","CoverageTimeline_T83","CoverageTimeline_T84","CoverageTimeline_T85","CoverageTimeline_T86","CoverageTimeline_T87","CoverageTimeline_T88","CoverageTimeline_T89","CoverageTimeline_T90","CoverageTimeline_T91","CoverageTimeline_T92","CoverageTimeline_T93","CoverageTimeline_T94","CoverageTimeline_T95","CoverageTimeline_T96","CoverageTimeline_T97","CoverageTimeline_T98","CoverageTimeline_T99","CoverageTimeline_T100","CoverageTimeline_T101","CoverageTimeline_T102","CoverageTimeline_T103","CoverageTimeline_T104","CoverageTimeline_T105","CoverageTimeline_T106","CoverageTimeline_T107","CoverageTimeline_T108","CoverageTimeline_T109","CoverageTimeline_T110","CoverageTimeline_T111","CoverageTimeline_T112","CoverageTimeline_T113","CoverageTimeline_T114","CoverageTimeline_T115","CoverageTimeline_T116","CoverageTimeline_T117","CoverageTimeline_T118","CoverageTimeline_T119","CoverageTimeline_T120","PassingSize","PassingLength"
"seed_prim_0.9_dyn_0.7","apimd.compiler","1615453953988078897","116","123393996362","0.5024875621890548","20","171","20","171","0.13930348258706468","0.13930348258706468","0.13930348258706468","0.13930348258706468","0.13930348258706468","0.13930348258706468","0.15625175231955046","0.16958690145578972","0.17592339985044916","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.20972253054108414","0.21393034825870647","0.2138970532669318","0.21697892594098406","0.21890547263681592","0.2233150341442447","0.22885572139303484","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.24133511098748106","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.2477143100350946","0.2537313432835821","0.25456433354802616","0.2573932026708907","0.25870646766169153","0.25870646766169153","0.26319616161096326","0.263681592039801","0.263681592039801","0.263681592039801","0.2668691795986345","0.26865671641791045","0.26865671641791045","0.26865671641791045","0.2705342058422119","0.2736318407960199","0.3085095164979648","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.3253015678292154","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3319377895641222","0.3333333333333333","0.3333333333333333","0.3479921654284592","0.46028305797758995","0.4626865671641791","0.4626865671641791","0.4692678686045992","0.472636815920398","0.472636815920398","0.472636815920398","0.4731387361441852","0.48756218905472637","0.48756218905472637","0.4871840356697464","0.47774681520747264","0.48258706467661694","0.48258706467661694","0.4856506153799277","0.48756218905472637","0.48756218905472637","0.48756218905472637","0.4889704052183412","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4935953093200862","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.4975124378109453","0.49915512525213107","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0","0"
"seed_prim_0.4_dyn_0.9","apimd.compiler","1615447842428523232","134","122925872146","0.263681592039801","17","138","16","133","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.13213260639973473","0.14427860696517414","0.1505546486609548","0.16065961919543495","0.1687263081936775","0.17412935323383086","0.18407960199004975","0.19776977847154534","0.19900497512437812","0.19900497512437812","0.19900497512437812","0.19900497512437812","0.2050021756968644","0.21393034825870647","0.21393034825870647","0.21393034825870647","0.21401035799562168","0.22048178681745131","0.22388059701492538","0.22388059701492538","0.22742575973984358","0.22885572139303484","0.23194765261279635","0.23383084577114427","0.23383084577114427","0.23880597014925373","0.23880597014925373","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24615880662665932","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.2520164777719475","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.25610276407485044","0.25870646766169153","0.25870646766169153","0.2604749317075265","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","1","5"
"seed_prim_0.4_dyn_1.0","apimd.compiler","1615447939610864907","126","122270614119","0.43283582089552236","19","170","17","145","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.11442786069651742","0.13296750400176827","0.14427860696517414","0.17412935323383086","0.17412935323383086","0.17412935323383086","0.18214446026819756","0.1791044776119403","0.17942132014097423","0.18407960199004975","0.18913975887911916","0.20310575437125067","0.20398009950248755","0.20398009950248755","0.2080237935944215","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.22388059701492538","0.22388059701492538","0.22775045288374285","0.3482587064676617","0.35353150686885304","0.36318407960199006","0.3822729100621067","0.38308457711442784","0.38308457711442784","0.38308457711442784","0.3672350379048144","0.36384560327781956","0.37902326337206405","0.3876687367358747","0.39303482587064675","0.39303482587064675","0.39303482587064675","0.39303482587064675","0.39352536515367714","0.39800995024875624","0.39800995024875624","0.39800995024875624","0.4012411479715391","0.40298507462686567","0.40298507462686567","0.39800995024875624","0.39800995024875624","0.4004654333360537","0.417910447761194","0.41665823803051416","0.4129353233830846","0.4148597181395963","0.4201964610136786","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4208916606728692","0.417910447761194","0.4204046963269762","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4229145399166734","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.42786069651741293","0.4287798456128792","0.4326456255324481","0.43283582089552236","0.43283582089552236","2","25"
"seed_prim_0.8_dyn_0.3","apimd.compiler","1615452179148509838","141","123014213503","0.263681592039801","19","145","16","113","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.12935323383084577","0.1315969803434993","0.13703311610252575","0.15021766835529274","0.1691542288557214","0.1691542288557214","0.1691542288557214","0.1742373244375786","0.1791044776119403","0.18422708462938578","0.19402985074626866","0.19402985074626866","0.19402985074626866","0.19900497512437812","0.2058994762880657","0.21890547263681592","0.2222625227793561","0.22388059701492538","0.22388059701492538","0.227984590722994","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.229730882583266","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23875573008437556","0.24002504678665856","0.24378109452736318","0.24378109452736318","0.24425868750571378","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.25775169127119624","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.2616714748849149","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","3","32"
"seed_prim_0.6_dyn_0.1","apimd.compiler","1615449438308999419","143","122458085612","0.35323383084577115","16","138","13","100","0.11940298507462686","0.11940298507462686","0.11940298507462686","0.11940298507462686","0.11940298507462686","0.13564697148787314","0.13930348258706468","0.15606212236080633","0.1691542288557214","0.17412935323383086","0.18399094003498956","0.1890547263681592","0.1890547263681592","0.20147766410487872","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.21393034825870647","0.21520144302498756","0.21842859163599637","0.30845771144278605","0.31512960836369946","0.31840796019900497","0.31935651976303103","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.32338308457711445","0.3278538529068085","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.3283582089552239","0.33268541946766944","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34328358208955223","0.34331466940929056","0.34941380135253014","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","0.35323383084577115","3","38"
"seed_prim_0.4_dyn_0.3","apimd.compiler","1615447181701826853","150","122468705149","0.4228855721393035","16","104","14","81","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.13432835820895522","0.14006689209086604","0.14565934175388245","0.1501820979743526","0.15422885572139303","0.21192738195687735","0.23383084577114427","0.24092850166110216","0.263681592039801","0.29850746268656714","0.3013708513441444","0.3333333333333333","0.3280936891921732","0.36318407960199006","0.360611100506559","0.3582089552238806","0.36318407960199006","0.36435315924248124","0.373134328358209","0.3767410491660984","0.3781094527363184","0.39303482587064675","0.39303482587064675","0.3889383213313012","0.3880597014925373","0.3880597014925373","0.39303482587064675","0.39303482587064675","0.39800995024875624","0.39800995024875624","0.39872872447047547","0.40298507462686567","0.39929414628441756","0.4079601990049751","0.4079601990049751","0.4079601990049751","0.4079601990049751","0.40896946819380603","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.4129353233830846","0.41441484179590904","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.417910447761194","0.4182196412471786","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","0.4228855721393035","2","23"
"seed_prim_0.1_dyn_0.0","apimd.compiler","1615443266853958994","172","122480819738","0.24378109452736318","15","94","14","83","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.14673773418314476","0.15422885572139303","0.16875693842293724","0.1691542288557214","0.1691542288557214","0.18407960199004975","0.18407960199004975","0.1890547263681592","0.19374478532443293","0.19402985074626866","0.19402985074626866","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.21104624755190549","0.2131572964571037","0.21043991617585328","0.208955223880597","0.208955223880597","0.21393034825870647","0.2186051596183758","0.21890547263681592","0.21890547263681592","0.2226326124708866","0.22885572139303484","0.22885572139303484","0.22388059701492538","0.22388059701492538","0.22388059701492538","0.22524852514333074","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.2376441897062414","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23902129857344023","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","1","11"
"seed_prim_0.4_dyn_0.6","apimd.compiler","1615447520029978736","131","123269876423","0.7263681592039801","14","108","14","108","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12935323383084577","0.12935323383084577","0.13856640802613132","0.16417910447761194","0.1691542288557214","0.17155378191867593","0.17412935323383086","0.17982591788283198","0.18407960199004975","0.18416330491625524","0.19402985074626866","0.19402985074626866","0.19900497512437812","0.19900497512437812","0.20398009950248755","0.20398009950248755","0.20398009950248755","0.20714537472752748","0.20398009950248755","0.20398009950248755","0.21055861852156726","0.21393034825870647","0.21890547263681592","0.21890547263681592","0.21890547263681592","0.2216616039829663","0.22388059701492538","0.22388059701492538","0.2274667401271453","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.22885572139303484","0.23463418487429114","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.23880597014925373","0.24066416985916073","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.30230991983702604","0.39425169360610346","0.4079601990049751","0.4079601990049751","0.4079601990049751","0.4079601990049751","0.4079601990049751","0.4418935585213332","0.6950967676647674","0.7064676616915423","0.7064676616915423","0.7103243765703111","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7114427860696517","0.7219183309107646","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7240676481857408","0.7213930348258707","0.7213930348258707","0.7213930348258707","0.7213930348258707","0.7213930348258707","0.7251825675021178","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0.7263681592039801","0","0"
"seed_prim_0.2_dyn_0.7","apimd.compiler","1615445213738626839","139","123188588732","0.263681592039801","17","122","15","105","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.12437810945273632","0.1332678593504133","0.14427860696517414","0.14427860696517414","0.15920398009950248","0.1691542288557214","0.1791044776119403","0.1791044776119403","0.1791044776119403","0.18817174341947618","0.20079943302562148","0.20612405146286836","0.2125155355301377","0.22388059701492538","0.22388059701492538","0.22885572139303484","0.23383084577114427","0.23383084577114427","0.23383084577114427","0.24107677068889385","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24378109452736318","0.24430747150567544","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.24875621890547264","0.25339871035895545","0.24875621890547264","0.24875621890547264","0.25137286119685304","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2537313432835821","0.2564849335746159","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.25870646766169153","0.2608994983589545","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","0.263681592039801","2","17"
"seed_prim_0.9_dyn_0.2","apimd.compiler","1615453356947459214","128","122551772058","0.5572139303482587","17","144","16","141","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14427860696517414","0.14845325117097333","0.15422885572139303","0.15422885572139303","0.15422885572139303","0.16102870448745604","0.16417910447761194","0.43283582089552236","0.4364900094624128","0.43781094527363185","0.4473455280143909","0.46659559731533473","0.4686073896748382","0.472636815920398","0.472636815920398","0.48756218905472637","0.48756218905472637","0.48756218905472637","0.48756218905472637","0.48756218905472637","0.48756218905472637","0.4793867519498155","0.4784817795404565","0.48258706467661694","0.4862927320918715","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4925373134328358","0.4954400972984521","0.4975124378109453","0.4975124378109453","0.49866363275068026","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.5024875621890548","0.506862217833347","0.5074626865671642","0.5074626865671642","0.508417569326549","0.5124378109452736","0.5124378109452736","0.5124378109452736","0.5124378109452736","0.5124378109452736","0.514538144815385","0.5174129353233831","0.5174129353233831","0.5174129353233831","0.5174129353233831","0.5174129353233831","0.5174129353233831","0.5174129353233831","0.5174129353233831","0.528724637384824","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5472636815920398","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5522388059701493","0.5549499094831187","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","0.5572139303482587","1","3"
