"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","CoverageTimeline_T1","CoverageTimeline_T2","CoverageTimeline_T3","CoverageTimeline_T4","CoverageTimeline_T5","CoverageTimeline_T6","CoverageTimeline_T7","CoverageTimeline_T8","CoverageTimeline_T9","CoverageTimeline_T10","CoverageTimeline_T11","CoverageTimeline_T12","CoverageTimeline_T13","CoverageTimeline_T14","CoverageTimeline_T15","CoverageTimeline_T16","CoverageTimeline_T17","CoverageTimeline_T18","CoverageTimeline_T19","CoverageTimeline_T20","CoverageTimeline_T21","CoverageTimeline_T22","CoverageTimeline_T23","CoverageTimeline_T24","CoverageTimeline_T25","CoverageTimeline_T26","CoverageTimeline_T27","CoverageTimeline_T28","CoverageTimeline_T29","CoverageTimeline_T30","CoverageTimeline_T31","CoverageTimeline_T32","CoverageTimeline_T33","CoverageTimeline_T34","CoverageTimeline_T35","CoverageTimeline_T36","CoverageTimeline_T37","CoverageTimeline_T38","CoverageTimeline_T39","CoverageTimeline_T40","CoverageTimeline_T41","CoverageTimeline_T42","CoverageTimeline_T43","CoverageTimeline_T44","CoverageTimeline_T45","CoverageTimeline_T46","CoverageTimeline_T47","CoverageTimeline_T48","CoverageTimeline_T49","CoverageTimeline_T50","CoverageTimeline_T51","CoverageTimeline_T52","CoverageTimeline_T53","CoverageTimeline_T54","CoverageTimeline_T55","CoverageTimeline_T56","CoverageTimeline_T57","CoverageTimeline_T58","CoverageTimeline_T59","CoverageTimeline_T60","CoverageTimeline_T61","CoverageTimeline_T62","CoverageTimeline_T63","CoverageTimeline_T64","CoverageTimeline_T65","CoverageTimeline_T66","CoverageTimeline_T67","CoverageTimeline_T68","CoverageTimeline_T69","CoverageTimeline_T70","CoverageTimeline_T71","CoverageTimeline_T72","CoverageTimeline_T73","CoverageTimeline_T74","CoverageTimeline_T75","CoverageTimeline_T76","CoverageTimeline_T77","CoverageTimeline_T78","CoverageTimeline_T79","CoverageTimeline_T80","CoverageTimeline_T81","CoverageTimeline_T82","CoverageTimeline_T83","CoverageTimeline_T84","CoverageTimeline_T85","CoverageTimeline_T86","CoverageTimeline_T87","CoverageTimeline_T88","CoverageTimeline_T89","CoverageTimeline_T90","CoverageTimeline_T91","CoverageTimeline_T92","CoverageTimeline_T93","CoverageTimeline_T94","CoverageTimeline_T95","CoverageTimeline_T96","CoverageTimeline_T97","CoverageTimeline_T98","CoverageTimeline_T99","CoverageTimeline_T100","CoverageTimeline_T101","CoverageTimeline_T102","CoverageTimeline_T103","CoverageTimeline_T104","CoverageTimeline_T105","CoverageTimeline_T106","CoverageTimeline_T107","CoverageTimeline_T108","CoverageTimeline_T109","CoverageTimeline_T110","CoverageTimeline_T111","CoverageTimeline_T112","CoverageTimeline_T113","CoverageTimeline_T114","CoverageTimeline_T115","CoverageTimeline_T116","CoverageTimeline_T117","CoverageTimeline_T118","CoverageTimeline_T119","CoverageTimeline_T120","PassingSize","PassingLength"
"All","pypara.monetary","1615765041761846682","134","123635440620","0.22039473684210525","16","160","15","155","0.06907894736842106","0.06907894736842106","0.06907894736842106","0.06907894736842106","0.06907894736842106","0.06907894736842106","0.07190933942684313","0.0865958961301348","0.08881578947368421","0.08894992703851806","0.0971302153058823","0.09903746613502577","0.10671613562858716","0.10855263157894737","0.1086376823562449","0.1118421052631579","0.11440628619962236","0.11567666238294151","0.11842105263157894","0.12131246330264452","0.125","0.125","0.125","0.12526426832931375","0.13157894736842105","0.13157894736842105","0.13157894736842105","0.13157894736842105","0.13455014897336995","0.13486842105263158","0.13486842105263158","0.13744672648274095","0.14144736842105263","0.14144736842105263","0.14144736842105263","0.1513157894736842","0.1513157894736842","0.1513157894736842","0.1513157894736842","0.15789473684210525","0.15789473684210525","0.15789473684210525","0.15789473684210525","0.15789473684210525","0.15902479027420638","0.1611842105263158","0.1611842105263158","0.1611842105263158","0.1611842105263158","0.1620636302284045","0.16447368421052633","0.16447368421052633","0.16447368421052633","0.16447368421052633","0.16712766237974536","0.1707525893373392","0.17105263157894737","0.1719590650985965","0.17434210526315788","0.17434210526315788","0.17697741051060073","0.18223141506041501","0.18421052631578946","0.18421052631578946","0.186098368965189","0.1875","0.1875","0.1875","0.1875","0.1875","0.18933938395436925","0.19078947368421054","0.19078947368421054","0.19284822826420417","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19631845848646656","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.20026955751474917","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20119384991125316","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20592750208709226","0.20723684210526316","0.20723684210526316","0.20723684210526316","0.20723684210526316","0.2096789479044352","0.21052631578947367","0.21052631578947367","0.21052631578947367","0.21097810280277643","0.2138157894736842","0.2138157894736842","0.2138157894736842","0.2138157894736842","0.2138157894736842","0.2138157894736842","0.2138157894736842","0.21701512377398163","0.21710526315789475","0.21710526315789475","0.21710526315789475","0.21710526315789475","0.21710526315789475","0.21710526315789475","0.21710526315789475","0.21710526315789475","0.2177801009603902","1","5"
"Initial","pypara.dcc","1615764929324214133","130","123121950024","0.2033898305084746","13","55","12","52","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.14124293785310735","0.143855664432017","0.14689265536723164","0.1544177304287476","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.1634652842477516","0.16470579710676023","0.1694915254237288","0.1694915254237288","0.1694915254237288","0.1694915254237288","0.1694915254237288","0.1694915254237288","0.17286243408288104","0.1751412429378531","0.1751412429378531","0.1751412429378531","0.1751412429378531","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.18639868906881868","0.1864406779661017","0.1864406779661017","0.1864406779661017","0.1864406779661017","0.1864406779661017","0.1884336492258574","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.19273121394860437","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.201707350963173","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","1","3"
"Static","pypara.monetary","1615764686795918656","112","123247418471","0.20723684210526316","19","183","16","155","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.07391525572317913","0.08223684210526316","0.08826667173074576","0.10031351951441933","0.10200068494026342","0.11513157894736842","0.11513157894736842","0.11757798882632392","0.11842105263157894","0.125","0.12650114758384093","0.130393258774816","0.13815789473684212","0.1391088791258451","0.14144736842105263","0.14144736842105263","0.14352723062529266","0.14473684210526316","0.14473684210526316","0.14802631578947367","0.14802631578947367","0.1508895945963759","0.1515605591181883","0.15460526315789475","0.15460526315789475","0.15770720190315227","0.15789473684210525","0.15789473684210525","0.1583299231693813","0.1611842105263158","0.16164448724220562","0.16447368421052633","0.16447368421052633","0.16447368421052633","0.16630918087000182","0.16776315789473684","0.16776315789473684","0.1689262435389719","0.17105263157894737","0.17105263157894737","0.17105263157894737","0.17183605773804286","0.17434210526315788","0.17434210526315788","0.17434210526315788","0.175426728977529","0.17763157894736842","0.17763157894736842","0.17763157894736842","0.17763157894736842","0.17763157894736842","0.17879730218328416","0.18092105263157895","0.18092105263157895","0.1826954660178024","0.18421052631578946","0.18421052631578946","0.18421052631578946","0.18581620190870465","0.1875","0.1875","0.1875","0.1875","0.1875","0.1875","0.1875","0.18855093258731873","0.19078947368421054","0.19078947368421054","0.19078947368421054","0.19078947368421054","0.19078947368421054","0.19078947368421054","0.19240777508191131","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.19529762665222963","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19736842105263158","0.19889309344660122","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20065789473684212","0.20270239473133436","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20439868098053987","0.20703315509904766","0.20723684210526316","0.20723684210526316","3","28"
"Baseline","pypara.commons.errors","1615764568167368386","169","121763545898","0.2857142857142857","2","62","0","0","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","2","62"
"Static_and_Dynamic","pypara.exchange","1615764814920058545","354","121811679160","0.21739130434782608","1","6","1","6","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.17391304347826086","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0.21739130434782608","0","0"
"Static","pypara.commons.errors","1615764711683954347","169","122131126417","0.2857142857142857","4","99","0","0","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","4","99"
"Initial","pypara.monetary","1615764925344874237","150","124214670235","0.23684210526315788","17","167","14","140","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.06578947368421052","0.0712093432506976","0.0756578947368421","0.08451735785435151","0.08881578947368421","0.09270788187123975","0.09868421052631579","0.1011065558089386","0.10526315789473684","0.1115424810963432","0.11513157894736842","0.11644775144967678","0.11842105263157894","0.11872788304151179","0.12171052631578948","0.125","0.13157894736842105","0.13157894736842105","0.13486842105263158","0.13486842105263158","0.14473684210526316","0.14473684210526316","0.14473684210526316","0.14473684210526316","0.1513157894736842","0.1513157894736842","0.1513157894736842","0.1513157894736842","0.1513157894736842","0.15460526315789475","0.15789473684210525","0.15789473684210525","0.15789473684210525","0.16187365046325367","0.1703077262272574","0.17105263157894737","0.17105263157894737","0.17105263157894737","0.17182736507173907","0.17434210526315788","0.17434210526315788","0.17434210526315788","0.17434210526315788","0.17434210526315788","0.17434210526315788","0.17604263126751446","0.17763157894736842","0.17763157894736842","0.17763157894736842","0.17780841004002892","0.18233745496524031","0.18421052631578946","0.18421052631578946","0.18564625327101192","0.1875","0.1875","0.18783435007778285","0.19078947368421054","0.19078947368421054","0.19082321954813303","0.19407894736842105","0.19407894736842105","0.19407894736842105","0.1970021924742192","0.19736842105263158","0.19761369206542487","0.20065789473684212","0.20183327263805517","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20394736842105263","0.20706383597487538","0.20723684210526316","0.20723684210526316","0.20723684210526316","0.20770681359564608","0.21052631578947367","0.21052631578947367","0.21052631578947367","0.21052631578947367","0.21052631578947367","0.21052631578947367","0.21052631578947367","0.21121025487504413","0.2138157894736842","0.21481431828603423","0.2181882203247447","0.22039473684210525","0.22039473684210525","0.22039473684210525","0.22039473684210525","0.22353963779319774","0.22684973924132834","0.22697368421052633","0.22697368421052633","0.2293897212599971","0.23026315789473684","0.23026315789473684","0.23026315789473684","0.23026315789473684","0.23127200228385533","0.23355263157894737","0.23355263157894737","0.23355889482661324","0.23667369871853527","0.23684210526315788","0.23684210526315788","0.23684210526315788","0.23684210526315788","0.23684210526315788","0.23684210526315788","3","27"
"All","pypara.dcc","1615765036505626281","138","122116206162","0.2033898305084746","13","52","13","52","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.13559322033898305","0.14689265536723164","0.14689265536723164","0.14689265536723164","0.1482721821565499","0.15254237288135594","0.15254237288135594","0.15579058849642535","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.15819209039548024","0.16216228149356285","0.1638418079096045","0.1638418079096045","0.16467370267279965","0.1694915254237288","0.16979510039032272","0.1751412429378531","0.1751412429378531","0.18067400819063353","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.1807909604519774","0.18321983631008396","0.1864406779661017","0.1864406779661017","0.1864406779661017","0.1864406779661017","0.1864406779661017","0.18871617703303706","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.192090395480226","0.19533003947978209","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.1977401129943503","0.200749340736703","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0.2033898305084746","0","0"
"All","pypara.commons.errors","1615765031895116139","169","121938801161","0.2857142857142857","4","104","0","0","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.2857142857142857","4","104"
"All","pypara.commons.numbers","1615765046037175012","0","6652802733","1.0","9","127","4","39","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5","88"
