"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","PassingSize","PassingLength"
"Seed_Prob_0_9","apimd.compiler","1615563836920712025","144","122947683423","0.5870646766169154","14","137","14","137","0","0"
"Seed_Prob_0_0","apimd.compiler","1615562774372846659","150","122224316539","0.25870646766169153","14","111","14","111","0","0"
"Seed_Prob_0_7","apimd.compiler","1615563598841255316","115","122519858304","0.2835820895522388","18","127","18","127","0","0"
"Seed_Prob_0_1","apimd.compiler","1615562833476398595","132","122472938857","0.34328358208955223","15","136","14","123","1","13"
"Seed_Prob_0_3","apimd.compiler","1615563093435554133","134","122585279514","0.5522388059701493","20","137","19","133","1","4"
"Seed_Prob_0_2","apimd.compiler","1615562997645463136","150","124168497781","0.263681592039801","16","127","16","127","0","0"
"Seed_Prob_0_8","apimd.compiler","1615563727310570952","137","122628454227","0.43283582089552236","15","140","15","140","0","0"
"Seed_Prob_0_6","apimd.compiler","1615563437454269608","138","122516989929","0.5572139303482587","18","145","18","145","0","0"
"Seed_Prob_0_4","apimd.compiler","1615563194131663976","118","123084645644","0.263681592039801","16","126","15","122","1","4"
