"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","PassingSize","PassingLength"
"Seed_Prob_0_4","apimd.compiler","1615564747192108256","139","123509670060","0.2835820895522388","19","142","19","142","0","0"
"Seed_Prob_0_2","apimd.compiler","1615564507863001041","117","123302917662","0.5223880597014925","20","158","17","119","3","39"
"Seed_Prob_0_9","apimd.compiler","1615565363974791482","168","122334255097","0.5621890547263682","17","134","14","104","3","30"
"Seed_Prob_0_6","apimd.compiler","1615565006393087937","174","123617369924","0.5024875621890548","18","146","15","120","3","26"
"Seed_Prob_0_0","apimd.compiler","1615564300177360922","133","122051709197","0.263681592039801","18","136","18","136","0","0"
"Seed_Prob_0_5","apimd.compiler","1615564863641475331","145","122639654960","0.5621890547263682","19","127","18","122","1","5"
"Seed_Prob_0_3","apimd.compiler","1615564639001651114","105","123994014241","0.3034825870646766","20","174","19","166","1","8"
"Seed_Prob_0_7","apimd.compiler","1615565127724957327","134","122638283422","0.263681592039801","18","133","17","127","1","6"
"Seed_Prob_0_8","apimd.compiler","1615565215354418991","134","121844867669","0.42786069651741293","18","136","17","130","1","6"
