"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","PassingSize","PassingLength"
"Seed_Prob_0_8","apimd.compiler","1615562206492044372","136","121868571946","0.5572139303482587","15","121","15","121","0","0"
"Seed_Prob_0_0","apimd.compiler","1615561317460939791","110","123034791016","0.263681592039801","16","138","16","138","0","0"
"Seed_Prob_0_2","apimd.compiler","1615561492289954375","131","123774787181","0.30845771144278605","19","141","18","137","1","4"
"Seed_Prob_0_6","apimd.compiler","1615561975467961737","153","122493023763","0.3333333333333333","17","130","15","122","2","8"
"Seed_Prob_0_5","apimd.compiler","1615561861136112507","138","122560767121","0.572139303482587","17","154","16","143","1","11"
"Seed_Prob_0_1","apimd.compiler","1615561348017942907","108","125064074137","0.2885572139303483","19","156","19","156","0","0"
"Seed_Prob_0_3","apimd.compiler","1615561601553424181","150","122418417054","0.5522388059701493","18","120","17","115","1","5"
"Seed_Prob_0_7","apimd.compiler","1615562089328866424","123","122375690475","0.48756218905472637","18","174","18","174","0","0"
"Seed_Prob_0_9","apimd.compiler","1615562327617884285","157","122070462488","0.5870646766169154","15","121","14","115","1","6"
